Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
1,14.913613509517509,-0.6722729375560126,32.65385436112397,0.702472591511696,1.9872889987128732,0.7960663515700618,-0.07609851037730414,-0.7421588963564926,-0.40248927111577193,0.93745528736873,-0.13923958196323744,13.270785370768253,0.2812049853152784,-10.987226117149396,-0.18793655767904868,0.25923202254990096,-0.4151909627782625,2.6768973045530773,99.16307719830662,0.4417836464757168,-1.435568652362591,48.014510200687404,-5.242340394318461,-0.21162040821466124,1.2916781009366283,0.06144388237895306,0.9124498552908292,4.489499708604339,-0.923026971743068,37.8182552749636,1.0524988925817063,-1.1960560006580032,1.3442007685472863,0.22530087900374393,-0.6603635352716102,-3.831962197034001,16.91397664195654,0.6865901444850758,2.397086730251653,-21.232851677207318
1,11.833655061567315,-2.626063713135717,35.46628881006978,2.336000084154565,-1.886958700340152,-3.0507646845949052,-3.402037004867076,3.1402232746349035,-1.905686814059975,-2.524016829988143,-2.455223893836597,13.434709693562292,0.7233182787890672,25.04227030435589,-1.6096627661438654,-2.076142990784209,-2.058777798334445,-1.6575525602294514,110.06964821503797,2.8300178406120446,0.7101106268172952,41.039718415332075,-5.494434531081839,2.8338329173558687,1.6965702619746865,-3.2839094161342426,-1.7944539193138895,-1.6896132403852202,-0.8010274591894975,67.12913270191103,-37.59584981933645,-0.70261604495066,-1.8638104250326784,1.0873722854659271,2.6768706300527163,1.1700885799199032,22.889211969377868,0.02095679820607603,-2.4529008518231348,-31.152538329661976
0,19.19492268800585,-0.01766335516282244,38.24014201186961,0.5358820653975466,0.3884911954927821,0.44604651355258707,-0.2210126784162003,-0.8801795023955942,-0.10537888594252308,-1.3473373176246932,1.5103344333968207,15.89645058827072,0.8582301906453467,23.65629204387635,0.3419558178817003,1.675625501508569,0.11419545257082314,1.5180443761161857,105.19269052817214,-0.29379615288615907,-0.02908497185500722,48.09112225932313,-3.516044116671852,-0.5194158589988699,0.028348959168933957,-0.3008665495223563,-0.23624125679422744,0.13143972657834713,1.1771226587424035,51.946335473779406,-7.1016738961743116,-1.4835191963079268,-0.45961515049574814,-0.8117904306458289,0.3094802030545558,-0.9129425013084296,33.38663501324604,-0.8446681108626167,0.6368875371412369,-35.32582228332586
0,18.989939857515886,0.5454487149408215,38.19110912293583,0.3202378262112921,-0.05960422124783319,0.24491048418239855,-0.12348891862589148,-0.0188793980772418,-0.08514469411879513,-0.1168309723467328,0.8030194281429479,13.401095944453514,0.8223996640024771,-2.472259055200702,0.8540150677615083,0.8797016780223075,1.4768745335121836,0.6822291836339062,149.26003702625135,-0.3824616674085823,0.1920102573786492,49.13831573485667,-6.443156174971284,-0.33132684750734825,0.8156594652682543,-0.17053337114270892,-0.01643475801518402,0.39440649442767167,0.5041938408326685,40.04208788500793,-12.919266993271583,0.2499615482560762,0.28765525127992425,-1.1093721238304095,0.04109277276761244,-1.3185085292934804,19.418144761271993,-0.02115724213594907,0.04006452066063737,-28.54232873869824
1,15.07193876232006,-0.6692344533350179,51.35008951268679,0.6534375531332807,-1.2795754949444418,-0.7583362403658691,0.7793021579928645,-0.0793133412435973,0.10856327790471922,0.6677902903261206,-0.8294054584127671,14.182053345304048,-0.17134370498456172,14.845020348754932,-0.9720262039412813,-0.834726842640508,-0.7035888009710808,-1.2839035675845265,96.74771551333346,0.5585199043497587,-0.37769014445473337,45.32173515567337,-4.444518853481603,-0.36331933475915235,1.4523874594921116,-0.1780196560539436,-0.2082865514337084,-1.0241903895618565,-0.9538747906210856,52.17964494256111,-40.69141840338367,-0.786698953925615,-0.45965709120143206,0.7858617694455822,0.18740260001992265,0.8669178349441097,15.55398504770932,-0.5177019832666102,-0.5885959187558538,-31.16091101095781
1,15.67741836249,0.5957270969633561,44.57684620710262,0.00128635303495816,0.034669839759084053,0.4595211773734076,-0.13925061102776273,0.48967424804924325,-0.17767160454986666,0.07182707235279978,0.3338512345498194,11.837893820261032,0.2553557973349419,12.963468841245097,0.05129403690134061,-0.47548325412163456,0.6834210052028212,-0.10867269050945556,130.8066938642322,-0.7349476497131074,0.6775820076571903,46.19039676647136,-3.8992801638774797,-1.146065314903192,0.6154864197596908,-0.04250919250804561,0.5655042934127096,0.0047336725909222,0.194243830723413,119.37538955846016,5.133701366927477,-0.790109847486592,0.07427584280318802,-0.5692184479208048,0.6074854211269696,0.8379201859525954,29.518690426118088,0.2283261921860597,-0.00378101442667673,-15.439579603995451
0,17.1942084426923,0.3746440244091787,99.01810507793712,0.247858178544486,0.7411461920255344,0.15139465407574423,0.02234155656902417,0.7835738198440025,-0.0379265226355675,0.8418415533426978,0.9836440653280232,13.419407377968351,0.8568984253061522,-5.005164105173932,0.7507599794112513,0.8391028889577276,1.6750174916867226,1.4559051200965232,90.30904339801063,-0.4199645562033588,0.4519119168675927,41.64529610789496,-2.9932018759931553,-0.3669087778463824,0.23471259977668524,-0.1785946622162408,-0.02812149424028142,0.21888942852509707,0.8240031641881164,48.258545706974445,14.431492750606594,-0.814796478345291,0.05399718737295123,0.01588590329687832,-0.00101704055386751,-1.6667966650185442,18.370580660800773,0.26676527891477003,-0.04685573943495386,-21.593785145725718
0,13.700184538518183,1.0284755540196953,68.52361118996276,-0.5390603169658076,0.06324181137941322,0.42858277643874537,-0.28399477083004165,-1.189307658310805,-0.18385920303952533,1.2692582544715771,0.5669329130877744,12.939724716848877,0.07321204260683359,16.107400955393366,0.701132363744311,1.7597267670653451,0.0988675768063797,0.6551585801836369,125.05230307880396,-0.4857507176137738,1.004366058756719,44.126469797778284,-3.649348457106967,-0.3610875395546044,0.6223740074783564,-0.2490164145574976,-0.1702365929916883,0.24545245793983955,0.994689876981904,47.43353711201673,-27.301089604020838,-0.23431731252290008,-0.8555503811669841,-1.1862707354183302,0.503975735722845,-0.12147440858890204,26.489373428472796,-2.380446800480107,0.2597248848843283,-59.44619864233686
1,14.423743150346727,0.43200707589561493,49.808740052561255,-0.3473754823353048,0.8759385352984733,0.20081184828071513,-0.24266285143674707,-0.331242833406495,-0.14799445742274772,-0.9950023763358692,0.8337106656800692,9.479216640092957,0.26991408431689295,22.446864972369852,0.7501688428213479,1.1257178859309358,0.9106439922028388,-0.20912944339654027,53.023150463430284,-0.6524041119518285,1.4759646363345156,40.39048536420907,-11.769881330789651,-0.672838500200939,0.3669166872277856,-0.1544720817696456,-0.03239905519047621,0.6865215990712288,0.392042049989736,53.06740781624093,-10.464180686881079,-0.15740845066650558,0.6171951253017333,-1.0973366260282589,0.00833715093012602,-0.713123171066733,13.442651753719664,-0.701038208520499,-0.16950206640382406,-18.633157233765424
0,19.47622919387916,0.4475509700828176,34.60873892409417,-0.6582076088113381,0.5109010750653319,0.28422347646864443,-0.14684027182922485,-0.42702187891781906,0.03942080445667473,1.4482758872763026,0.6231037584864205,15.084565450542517,2.162247099591475,14.923187711729089,0.653966632919056,1.0688786716170915,0.08090382735839068,0.8167729656004601,143.01051216747953,-0.41861755728671945,2.184945194456258,48.258839416217015,-4.197342966359897,-0.18122388578912363,1.015511848963797,-0.2088895501988808,-0.05520305115294595,0.1697944689050773,0.9903775810500932,53.228439936343875,-10.255606799087968,0.08935220229201657,1.1001215439553125,-0.6932779856289153,-0.0781401848602476,-0.21382263166688817,19.252331347763263,-1.032422105898973,1.3704502340978597,-13.950846541588787
0,14.642925339396816,0.6755968893301507,46.19316190407463,-0.37939775500555073,0.0594108443389106,1.0828611910169144,0.08158169128818096,0.00789700937369568,-0.30259932325371797,0.6985519340238583,0.49046501680423543,13.915723480985625,-0.449387727397592,10.535334845857992,0.5824815618322021,0.7645704324668385,-0.27517210544925524,0.19486387594703067,84.49391994468279,-1.1938121279221612,0.12763243511615374,50.60990731172885,-5.677367909066077,0.7948759821976733,3.07614998875146,-0.45680256282018894,-0.02530196539230371,0.3890352491951092,1.4578786013371183,105.65362819414406,-22.41052846119412,-0.6272419844405116,0.04694210524496041,-1.0808736837608273,-0.5397853887786662,-0.3534075183775334,25.177258742332356,0.2630347410767393,0.1455682052816955,-30.319081211997503
0,20.09166583224092,0.02786306448647422,46.13444286421745,-0.5061322729704467,0.1839388107751541,1.0398348741984025,-0.00560536931713493,0.6066838139179641,-0.1458307499161687,-0.9057151853776928,0.3569510131037681,11.945860183980386,0.0317393100937093,5.548293499288803,0.632134465478785,0.11229879432988472,0.07844961442379315,0.2407848678150264,137.18893918494624,-0.0483330921052927,-1.257788674894334,42.08648395997405,-7.87714723814232,-0.4087789788889672,1.6484270281249527,-0.33977717108571215,-0.1957054835952789,0.31603397487773555,1.202693753199078,45.56830238995579,-26.680211121439022,0.3296128084191681,0.7479644363719544,-2.1988729696486717,-0.31378579133496426,-0.4080224945281082,17.43088059985957,-1.0002133726419389,0.7820766543342714,-25.84410729252953
0,13.270683847625005,1.4920887140060184,25.705066116246506,-0.7502688654392489,0.570071083267523,2.3204856495258976,-0.34770361369219444,0.115740454836118,-0.33167967928876624,-1.557219122784899,0.48698486222942,11.461521279568078,2.0884350665740214,21.837696112421312,0.6589729125141157,-0.371319632725005,0.4361401927440057,0.885802176782821,105.20639303460959,-0.9824372673799988,-0.01009912486436586,39.658370305978906,-5.928602819844102,-1.397157994942059,0.06127188116139465,-0.417158259325631,0.19139235828060416,0.1291634549213591,0.1883300318968913,69.76839396567996,-16.450207978280815,-0.2721294150848139,-1.6042365436012933,-0.7870582137952877,0.2740969532800666,0.2875105024110359,27.42055771579195,-0.16538492229685403,-0.4862785715943904,-23.136249268799265
1,14.62951748368859,-1.1661715895457292,64.7629686931062,1.21151354152182,-1.4623736319398082,-2.087077720734328,0.5559575517924006,-1.3588999694253368,4.081601964381239,-0.0665837382642658,-1.3012444574650537,11.872011515891689,-2.5160300896970487,26.155604338827033,-1.1194344255749535,-2.2238258329822225,-2.1669924866587924,-1.2961340137798576,124.03621476189161,2.609018174235774,0.2962093654021216,44.57165193988975,-3.411132828210843,1.3894323118711671,17.147750808780483,1.974466510772532,0.9988766892576156,-1.4810763815966057,-1.0422819185736996,44.62135589307177,-8.107348775171559,0.5195272420888094,2.5028776690375687,1.238144262609619,-0.9228567526170988,0.6914665947457417,16.06667125907722,-0.518252796167735,-2.6410600067716294,-12.13239136772326
0,12.921235504170026,0.8112599782232364,68.65399840666947,-1.1175270544970666,1.468697543777303,1.0776502723005272,-0.23729888900210255,0.4224958124732784,-0.4025160036721592,-0.5444982823535158,2.1635389723360556,11.106459880641832,1.072279569043445,17.11361198703355,0.5461652285485756,-0.580037831958299,1.4288404797254888,-0.21826281387429344,135.65540716228315,-0.3603002862189236,0.05500947695777528,40.312064130842984,-3.329695628721085,-1.6574316443148682,2.4388902205133682,-2.515611379294945,-1.3720278702328752,0.1983251428498121,0.13445907040555544,65.42425181314243,3.1062973257023216,-0.3119960514849354,-0.6118033511055623,-0.03781180430560384,-0.3535414844939854,-1.8356595350969367,12.26594198425385,-1.8631156740674113,-0.12447266750810408,-27.159086142254434
0,13.179290285769202,1.094676003874307,49.56519211374891,-1.1878499762224248,0.2979030893391214,0.41744023818015286,-0.13002701555792587,-0.1189492558335176,-0.12405660634411544,-0.3847868111754339,0.29410672436221885,11.442625945175083,0.4196687640697357,24.672697212800895,0.5272402387866518,0.0320202484824935,1.5705930402750778,0.9066203204734484,79.72656978479093,-0.38956109021831825,-0.6754064504787839,45.145065817364696,-7.193006275762205,-0.3340600100281804,4.823056112722827,-0.3326977335060592,-0.01218007367084036,0.24498446928638903,0.4064429250037151,30.92666298478397,-6.789583134378593,-0.00489885901771099,-0.9083524762100946,-1.9909363958563835,-0.13338561075865948,-0.29113401087298485,16.8304771539178,1.6389995856196264,0.16306049928871572,-20.16964713192596
1,13.497206338454635,-0.2574129801671005,50.54528763542535,0.13947451658293442,0.04314796785290778,0.15899759064516011,-0.01222811631731198,-0.16275061692275847,-0.00546886761176198,-1.317962615466138,-0.29879745386461615,13.988365578101032,-0.07933386099071252,15.383400658782483,-0.3637699054327927,-0.2176293201917804,-0.08992747032274102,-0.01521978919307295,91.53395345063859,0.16803859340769406,-0.47874285291999746,48.3719955674579,-6.655706946428305,-0.08996768759779723,0.06815674342215061,-0.11844773948977322,-0.08856628089557646,-0.14287683947650964,-0.6448498907848186,53.88836955969052,17.87374930029292,-0.1115697097404644,0.26723618329875903,-0.16500376606335698,-0.1534431179118478,-0.6975173478618073,24.022542944408446,0.27275015957228976,0.4063805352507944,-12.088974242663948
1,16.832922213754035,-1.1680299088084276,32.71494648970153,1.2101107358074774,-1.463348359418155,-2.08064310549351,0.5556755153363819,-1.3493832388408369,4.052409054331293,-0.06473259983022142,-1.303468843270001,13.769947644914623,-2.5101455456444404,20.89876357104728,-1.1237158965371208,-2.2162491686497434,-2.1607928241806453,-1.300237808629733,128.60458945594496,2.597097194566956,0.29433857329873025,54.014624258905,-4.763490448674271,1.3875939442239813,0.11474771797657013,1.982826662854838,1.002860184502925,-1.4843089759482564,-1.0490206252578915,51.69943557687787,-21.16166352942814,0.50288805111628,2.4825790389547637,1.2440730747624291,-0.913551111484771,0.6983551606212612,13.527025676050057,-0.5185435252686523,-2.62969155087648,-60.09620858811354
0,12.952862246411168,0.9335855148459008,47.966825804715015,-0.11177198936105558,0.7280632921984103,0.2585124792681148,-0.04426062119632295,0.49556198969877024,-0.10437343057288816,-0.6191182536644628,0.6083551127291603,9.467640641576107,0.40502997967005366,-9.85603150055263,1.1415736690388958,0.9088407552600536,1.161826480737304,0.5197411295150629,165.2894344022815,-0.4898483582011523,1.1790050300728807,39.038555409870725,-6.504456166868592,-0.3522070686710271,0.47744413651525974,-0.1818141742409096,-0.04886566201588598,0.34592305440706506,0.7744317347297633,54.85839983465999,-8.503473289812874,-1.069993936920901,0.8500522143566492,-0.15373400609973614,-0.1461314416142155,-0.22902676187505733,25.03243837198458,-0.5697977743830974,-0.06983218385021406,-21.542405417917934
1,13.769273902616755,-1.4532402821153063,66.7357868887248,1.0813840136330417,-1.4685420645201186,-0.9335121653032052,0.5296168798814722,0.8914403303309839,0.5885271913707247,0.6778654569472082,-0.9578418665903684,11.545899125453134,-0.2342358339610902,-1.2515945529770391,-1.1586453052070849,-0.7609483163539614,-0.5886727700439534,-1.422869801847292,97.8666547054469,0.7761766397787828,0.05025772698614121,41.95796756518819,-5.347771474945708,0.5323880654482323,0.7871777415275574,0.5352927311538548,0.9538739669665938,-1.574451423674804,-0.9943629308128118,-93.73493743866224,-14.854994459152945,1.8421263963930472,-0.13215599052495183,0.7414032097331029,-0.19960383605553544,1.6522874152675484,20.75553729889304,0.8376382635185993,-0.8092111546885026,-11.668231567682684
0,17.807748270012315,0.02340250163023188,59.35147003402241,-0.9342810490321188,0.02609106091563711,0.30882349687627797,-0.10404372002383117,-0.3051118677342281,-0.16356170124418415,-0.6622535864833472,0.6993354475693319,14.892661187440105,0.33647299391413316,5.085594380826255,0.5972983237728706,0.9554208226458714,0.3244370789723405,1.837281329100247,90.84943439568595,-0.7216584716330006,-0.9411835397238408,41.833487460753275,-8.041015677542378,0.2446327306254744,1.8636994118893389,-0.24372936697546543,0.00248000316407325,0.7239650574466442,0.20326510071416443,48.32178865234283,-16.42902973468034,0.4907217035350943,0.7833750497573476,-0.1623316296064108,-0.2658332677283592,0.7730718676307197,16.28965107311796,-0.6661172344293065,0.06796775397200977,-13.482808873144412
0,12.583179901608077,-0.07564436162766396,77.61487379669347,-0.9917254956076152,0.8377816371773151,0.35470544702914014,-0.34896576857337547,-1.0945876714397476,-0.22199974805858513,0.8338203031342982,0.896057060228723,11.851490984711768,0.00530165326740704,10.261083183750465,1.00164950922572,1.158379399339854,0.554081589295087,-0.07179988883316037,133.65159722572795,-0.5766927467116982,-0.11445906973267028,44.7835777876634,-2.643591468361098,-0.5045945183561986,1.364328034222126,-0.2999711560852178,-0.07144529445708787,0.3514275305744134,0.6076276928152831,53.73824519392093,-35.68389035687669,1.9525098781203725,0.19334384468936355,-1.066546893243068,0.07209155851738053,-0.6512914557662836,21.181908692010367,1.7026602163867626,0.01285605276744934,-13.520841947764158
1,10.907755057095153,-0.3860277922620856,59.351158744122635,-0.07673457794835684,0.14428247875279537,0.27627562184204346,0.02920659689687309,0.2602636195930079,-0.08627243023998908,0.3250403120521111,-0.20914718147855196,14.670243783406093,-0.5531432048258338,10.964593634589384,-0.348840557023266,-0.1341901665868277,-0.3199383528394759,-0.4385742922806256,134.33796167675757,0.17897525550487045,-0.1321604209525797,51.37074565690617,-6.751005607273562,-0.04915507232466099,4.61128626949366,0.4795089594774132,0.8431174022520924,-0.08494572651303872,-0.5090896025294845,57.56474058369542,11.541332465810203,0.43504113947178574,-0.9188872592785028,-0.10389140225825828,0.05432337513805253,-0.09659817699664398,23.332891875941357,-0.5243089477315969,0.32273733132262256,-24.464447522805514
0,13.018532766420485,-0.5018994901004757,68.55911910092799,0.731683256562845,1.2123640137982497,0.4480070651067086,0.0625159641415747,1.1920275614000473,0.02751911040283607,-0.19087481189174707,1.542849817540968,9.474428281180902,1.154934518554496,-7.756301227137483,0.23470170526049491,0.06745221714216197,0.5889752046665377,0.5000875324476294,74.90547392232189,0.05516568344695569,0.49555171168418377,42.406367506945635,-4.0636075534291844,-0.00367530205802186,2.3218609056526667,0.17798183726604996,0.36838297720931673,0.4622357455779403,1.3760661169703112,48.0809329501852,-8.087577257899136,-0.9777127875682078,-0.8463115675721837,-0.8035450785586784,-0.21924137115430303,0.9375542558975952,16.83150644903995,1.2627855197593532,0.5594101151951051,-17.400629297667255
1,13.172345687734904,-1.0937777964154825,33.15615584945589,1.2574831311867296,-1.4169607617638138,-2.3467210990027327,0.5698653206537394,-1.7161198405671236,5.34719492403628,-0.1668419389103532,-1.2069197635625213,9.387803328794897,-2.7304979777786427,14.58670278511821,-0.9253644631460474,-2.512269845892535,-2.411416079051131,-1.1151873590618564,105.7550442048879,3.143948791624923,0.33640254704943173,43.71989099940776,-5.397955767862529,1.478283370332905,0.3233599699607363,1.6184131087413187,0.8249231768490237,-1.3406289743006197,-0.7291106978701642,57.20856955878189,-12.560750913731312,1.2097240253845272,3.510826754660575,0.9721052643095408,-1.028441243201557,0.4039764590520593,17.277718329872123,-0.4775701761612201,-3.1078184494329584,-21.881251581855736
0,11.223767682548946,0.2601214046660696,78.83442328075279,-0.16221083297391517,0.2892575048635118,0.709789453688561,-0.02949430075688831,0.5482194434716531,-0.23455826012992523,-0.5447648390551215,0.8519482076287459,8.469146069009572,-0.22123112462433817,12.735509877059162,1.3758136538567882,1.7447682307797614,-0.07933147753788442,0.29927279190520706,138.0391077466864,-0.3388860585832781,0.0704591049235041,45.58563145264961,-4.187740958705554,-0.4550306273294745,3.3100119902003295,-0.27529704876702027,-0.27654792676886514,0.26442319112633905,1.421164140165779,50.62489102755382,-1.7288690747355133,-0.1659633397918688,0.6069951531879948,-0.07644002380615678,-0.03450908444829411,-0.3874050567693656,24.41703262673649,-1.2487073719187407,0.5139705405818856,-30.289354717951195
0,10.03442609812365,1.9138920203520673,33.63027733007573,-2.364420790492326,0.5886678233994797,0.9125899082346922,-0.20070207651701263,-0.18806094138596993,-0.2592197967221697,-1.2021692976292897,0.0900589393637425,12.01538288370156,0.32030815700990223,7.770025508681307,0.07006337916751057,0.24348893914957473,0.3417379770161035,0.06734574601884159,115.33119569776007,-0.2648224022650172,-0.35983297469020264,44.3254912978904,-4.664956879652113,-0.18234870875954523,0.521738120354712,-0.546204539572007,-0.5798109599940425,0.41392985134109395,1.835058910343463,53.5777288759819,5.3285776505364915,2.7165915926761985,0.04913477231340849,0.0646050779861181,-0.3047074945846705,0.7507597956935251,20.27908380412693,-1.0694455260994675,0.9920295108159026,-40.728845351671026
0,18.663628489070767,0.02699553027341371,48.81314264649827,-0.30738177207594813,0.6080799842978342,0.6814441741257165,-0.03447486822057271,0.3845577991098572,-0.17700870368961366,0.33758086028757645,0.6467149620308629,14.273149792409,0.2125347177901384,11.713402038852921,1.6124198208496503,-0.01576831877681845,1.563785283734804,0.3892197544962534,123.33420005660567,-0.06614542133605254,1.191450605229282,41.57322865931226,-4.070662943051537,-0.14655823828017547,0.9056655385328878,-0.3414636731840758,0.24657682009392223,0.2996976605376953,0.8465196054738189,56.58274896036292,-20.658722140654284,0.8958220416900726,-0.6623661949236725,0.11630895826513056,-0.11182306944950111,0.32863409860709103,14.236484019684411,-1.2037370842984905,0.2718849727454098,-22.84278137811226
0,14.190399521786404,0.5410057578453024,75.2418226562107,-0.11746303795531084,0.2241065420319296,0.4179735613439754,-0.1922922582661571,-0.5220472854186599,-0.10312490409748992,-1.8124594485499332,0.5507183385149043,13.553102745968253,0.47718356394568,17.149373343706017,2.102196915924264,0.04490238586773518,0.9715437768051186,0.10860116379076426,124.19469386166429,-0.490777740177253,-0.7598372569077612,43.64379612141274,-6.393575463488657,0.01255623631874852,0.8075434686616063,0.18177896712150665,0.6483357993396752,0.39497586923751166,0.5919899109139742,62.635371135826325,-3.421676735391541,0.7921975629188995,-2.427870979856262,-0.5464938040180191,0.4843392091565898,0.9571237197678116,19.21472068913947,-3.136948214442178,0.743376032268303,-15.782019142112837
0,11.501384608464692,-0.11583033060255576,45.310159401586475,-0.6431034979411565,2.578226034947524,1.8781971918234757,-0.19228353703745313,0.12539282874660465,-0.26419408658126936,-0.4709068853837576,0.6975019698441252,14.951093757506465,1.5296270800826888,4.888098707016742,0.5010859471332124,-0.09367052427859288,1.0198432009311735,-0.02529101548550512,150.43752307855266,-0.6677353922080935,0.01450850794271146,42.42137415676412,-4.312398134499768,-0.46839362589030525,1.8947926873029421,-0.14840027434569575,-0.9971217338357498,0.25819477745813113,0.494384609240853,35.75777336988543,-14.722935335921136,0.04044647095787427,0.19319513356970547,-0.3613745226523044,0.23659333182419884,-0.7759196388196214,16.26200482774353,-0.6813407162350963,-0.6602936366428439,-17.255161070485446
1,13.885521054969544,-1.1451036362582931,105.31512661473757,1.2976325896151568,1.3472693330399463,-0.12110356652736144,0.00265002200995997,-0.19392847898030516,-0.04954394458962041,0.01374162906423462,-0.5036954055719266,13.534029364022217,-2.0117477488851634,2.666136399170627,-0.751773752647131,-0.6761860086526241,-0.6876670540179695,0.10254852176793616,167.00578480344512,-0.12524936747772047,-0.8061617608376829,43.863148681071124,-4.01081949549922,-0.14261186938100254,2.5338615755641705,0.37653726280362376,1.783142533639119,0.6730386113567164,-1.3459058753287414,45.31221216002585,-35.19998838567054,-1.0384169223343238,0.6509997983981815,1.2278207662565654,-0.20830798289717925,-0.9326816405930682,20.025459301459314,1.062705620469047,2.8495418163882222,-39.698818583846275
1,13.013185265809055,-0.06147732775599986,29.395949404005652,0.5333494316918042,-0.3449301669563901,-0.5547305657189007,0.16457321925467863,-0.26206191777368865,0.21702208043472368,-0.09017563948716131,-0.9006027823411733,10.033371574064338,-0.9737117130870984,23.78923153116822,-1.2227173473067448,-0.1930744865939976,-0.6514499298837784,-0.8440870025296184,147.97463393899454,0.46429981334038295,0.2227410058617155,48.680872310091864,-3.0053574849624116,0.35734446101616474,0.7416907639679394,0.5702874918973231,0.5002918941338501,-0.7289468772054876,-0.963879899575033,45.38085286693928,-8.479445593681755,0.6105503956288953,-1.2072120037274785,1.4599037076651078,0.2538628283970779,0.7003789169723742,13.411504997896715,0.7054411434846705,-0.41048719471268136,-18.63900675462621
1,15.015594793551863,-0.04131068357073721,55.7473555351614,0.3878581375056715,-0.4739554506684144,0.13655934806834988,0.09642869064816736,0.4455379281493954,0.12793189148650866,-0.08179453809339635,-0.8878474859720669,12.01661431241699,0.14205744568294296,15.399829776596224,-1.025719145981517,-0.482631318764751,-0.9081549782534738,-0.8096181467869387,154.60550230893162,0.3853906726311611,-0.6303558290168199,37.843373887594986,-5.751680311782944,-0.9828823431764412,0.5826859929126446,0.751169149925413,-0.29151335534251505,-0.5810700763263265,-0.749425944624106,64.8971682808608,-2.2268844613072982,1.3239428995590097,-1.4142458990039013,0.768719558207427,0.5322416143676765,0.6790655249154052,20.658067540495978,-1.3088925184921822,-0.8717192271472868,-30.882433187445855
1,19.72455183494256,-0.9543391277942256,24.26012036225338,0.5402919505561872,-1.447403533162641,-0.8560146463107915,0.3757397248100253,0.01374913564667552,0.414775880980015,-1.6045484023459775,-1.2820841959256375,16.864651386991028,-0.8276079256873508,19.413442815347004,-1.1862980989818943,-0.8327188243099983,-0.6761130105300274,-1.393982582324789,111.05383402501552,0.01168258249123492,-0.2853721367103738,42.26018302842972,-5.295300747462332,0.5479210680881504,0.2649667439982295,1.8026675401962449,-0.17635225471508478,-1.619387615156635,-1.3221251635651998,63.16955746668424,-20.301505839355265,0.06971810086364609,0.7768989336578872,1.2190445863914334,0.5142792144481565,0.8101818192952708,22.613551833446053,0.6161259328786658,-0.5781391752764564,-23.269485982693798
1,12.904091894290007,0.5963725884394545,33.384769836213316,0.13584119838159348,1.611921837400968,0.5135032296615123,-0.252822242629665,-0.7583302683318666,-0.13778234492144084,0.26787227816232523,-0.05014150046964953,13.04971245589968,-0.08817320548666352,28.011995830761244,0.2502589599642706,0.9262936830275448,-0.00313044737373032,1.221209486861755,104.32612974507353,-0.08911466084118665,-0.5250807163919268,54.52456391817023,-5.608616348062501,-0.2958350475861392,1.0359730161726475,-0.13044866725584198,0.1848439704963376,2.638815824463862,-0.5556398248752799,50.55283175140044,-29.359888288746895,-1.5115220995915934,0.9417291274955388,0.06572940071313671,-0.1406144536537864,-1.1404479606877296,20.81212270153548,-0.754656121053085,0.5856492948228006,-15.339409602558968
0,12.211055007695041,0.07315512832491894,35.3853394511412,-0.5493220351289688,-0.0842117894894892,0.5215787641610983,-0.06790561073257155,-0.06325648347280496,-0.04488306488320499,1.1160837698415984,0.36689573146276433,17.555819676301326,-0.21387893744278388,22.932816691827604,0.5095643416493877,-0.3100337041216051,1.225386846046718,0.2624073167068004,82.32907647659343,-0.22297359282795948,0.8816282683538393,47.045048722959294,-4.0921733816588,-0.03940928894326778,0.9758664490655065,-0.08558812254816417,-0.2265084403782422,0.5832411718783854,1.2696546864961442,49.82204265703083,-2.099830317182599,-0.7593959195430134,0.6067965266453444,-0.7433033720681537,-0.2532865811042338,-0.5500825998989587,16.138755368159437,0.9203125230741336,0.3884281762749476,-18.586417850541437
1,18.26671876430496,0.08577409495909584,42.53824325232845,0.30157362560771717,-0.5258976128674674,-0.827269158669103,-0.8675412228635413,1.808582116832757,-1.2420459723545345,0.3060895924601376,-0.6694530369032914,9.0945917688619,0.8433693442048678,1.288527469583073,-0.4151674051322285,-0.6519671271311801,-0.04982357232083638,-0.8204730963580372,67.25813152903567,0.36469068323608056,0.5656587089341765,43.26148090061853,-6.792115099694377,1.4747888703439698,0.8849204769358039,-0.00639095643402629,-0.23404054985743264,-0.4323043981740705,-0.4108110035540741,32.01916918591892,-13.261603542839566,1.2166449723661816,-0.4174590803731445,0.27290476627278926,0.11567102517666276,0.9073202640073404,10.896006667195604,-0.5590761327445861,-0.4439089565700756,-12.537199594779892
1,17.12969901642653,0.42692173141906387,61.17202990205401,-0.7116688109052585,0.16360099702306333,0.38245102180694773,-0.14431839038405278,-0.3894255131145899,-0.180845501456917,-0.4606520746010868,0.4900392168932811,9.779046937785505,0.18757670159896284,-3.1229180606712355,0.7521407327664658,1.249759973526633,0.11423350714572368,1.1804864941071262,105.09050674169201,-0.5996528126513097,-0.12341911968885054,47.880037956740985,-11.445778250928733,0.06117277000517946,2.9189201626123293,-0.24805186023238449,-0.04507776078905983,0.7885161077822336,0.14084623598894552,53.939764634619245,0.9177921793782851,0.5147052817843264,0.3904477480637528,-0.4376840040018421,-0.09479971736603077,0.4140636517855518,15.631144788995375,-0.4973810817267213,0.1982590571877813,-44.351764109269084
